"pitched up from round the wicket, lovely curving line away fromm the lefty, who shuffles into line and lets it go"
"fuller still, swinging away as Burns covers his off stump, wide enough to ignore"
"back of a length and pushed across Campbell, left on length"
"pushed across Campbell on a length, and nips away to <strong>beat his outside edge</strong>"
"length on off stump, defended firmly towards mid-off"
"length ball on fourth stump, punched out towards point with a little short-arm jab off the back foot"
"pitched up, driven straight to cover"
"back of a length, sticks in the pitch and Campbell is early on it, nudging towards cover via the splice"
"length ball, tickled down to fine leg with soft hands"
"good bounce angling in from round the wicket, strikes Campbell on the thigh and drops down at his feet"
"angling in from very wide on the crease, up at <strong>87mph/140kph</strong>"
"length ball in the channel, holds its line to beat Campbell's defensive push outside off"
"length on fourth stump, left alone"
"angling in again but too straight, and Campbell <strong>whips off the pads</strong> through midwicket for four"
"back of a length, hint of movement away as Brathwaite defends from under his eyes"
"away-nibbler in the channel, which Brathwaite leaves alone à la Steve Smith"
"slightly fuller on fifth stump, no shot offered"
"fullish on the pads, defended towards mid-on with soft hands"
"fullish on sixth stump, left alone with a Smithian flick of the wrists again"
speared down the leg side to finish
"full from round the wicket, defended into the leg side with a closed face"
defended back to Broad on the back foot
"defends towards mid-on, jumping onto the back foot"
"full and angling in from wide on the crease, Campbell frees his arms and <strong>drives elegantly through mid-off</strong> for four! Lovely shot, nicely timed"
"fullish on fifth stump, defensive drive towards mid-off"
"back of a length, keeps <i>very</i> low as it smacks Campbell on the pad, but it might have tickled the inside edge on the way through despite England's convincing appeal"
"fullish outswinger, Campbell has a swish at it outside off and is <strong>beaten</strong>"
"outswinger on sixth stump, left alone. Late movement on the way through to Buttler"
"inswinger this time, Campbell  defends with a full face"
"length on off stump, steered out to point with an open face. 86mph/138kph, decent wheels"
"length on off stump, guided out to point"
hung very full and very wide of off stump. No shot offered
"very full outside off, dug out into the covers"
"nips in off the seam, inside-edged onto the pad and it skews away towards square leg"
"outswinger in the channel, left alone with a swish"
"booming outswinger, very wide of the off stump and left alone"
"slightly full of a length on off stump, nudged towards mid-on. Classic outswinger/inswinger set-up from Broad, but Brathwaite matches it"
"length on fourth stump, jumping defensive shot on the back foot"
opens the face and steers out to point
"outswinger outside off, pretty gentle at 74mph/119kph, left alone"
"tight to the stumps, nagging line and length, defended towards cover"
"slightly full of a length, struck on the pad... not given. England think about it, and decide to <strong>review</strong>. No real movement, hit both pads but crucially the front one first. I reckon this is a good shout, you know. Yep, hitting in line, and <strong>striking leg stump two-thirds of the way up</strong>. All that focus on pace from England before the first Test, and Sam Curran strikes with his gentle mediums in his first over of the series..!"
"fullish, dug out"
"hung outside off, left alone"
chipped uppishly towards mid-off
"full on fourth stump, worked to mid-on"
"full on fourth stump, driven to wide mid-off"
"length, good turn from off stump, and nudged round the corner to fine leg"
"tossed up above the eyeline, outside-edged down to third man to get off the mark"
"full outside off, driven sweetly through cover. Crawley will catch up with it, but they cruise back for three"
"full and straight, nipping in off the seam. Punchy defensive shot through the leg side, which runs away for a couple"
"pushed across him, left alone outside the off stump"
"length ball on the hip, worked down to long leg for one"
"nipping in off the seam, defended from under his eyes"
"length ball, Brathwaite looks to defend towards mid-on but only manages to nudge back down the pitch"
"full on the pads, clipped straight to the square-leg fielder"
"full and straight, chipped back down the ground and <em>only just</em> short of Bess in his follow-through"
"length ball, good shape on the ball, defended to short leg on the bounce"
"fullish in the channel, lunges forward in defence. Holds the pose, too!"
"tossed up on off stump, chips a drive over extra cover but no timing, and only one. Above the eyeline, and Joseph was sucked into the shot. Cry of 'catch!' from Buttler, but nobody under it"
firmly pressed out into the covers
"fullish outside off, wide enough to leave alone. Good turn, so some interest from behind the stumps, but a fair old way  away from the off stump"
"fullish and straight, tip-and-run to Broad at mid-on as Brathwaite defers to Joseph for the final five balls"
"bustling inswing from tight to the stumps, defended towards mid-on"
"drags his length back a touch, firmly defended by Joseph"
"short ball, Joseph plays it very awkwardly and gloves it <em>just </em>out of Buttler's reach, and over his head for four"
"full this time, and dug out by Joseph. <strong>Big appeal</strong> from Curran, who reckons it might have hit the pad first, but England decide against the review"
defended with an open face from deep in the crease
"very full and slightly leg side, 83mph/134kph and dinked towards square leg by Brathwaite coming across"
"fullish on off, shaping a touch as the batsman pushes forward and squeezes into the leg side"
"good length, holding its line on off stump, defended in front of square"
"beautiful line from Woakes, reaching out with a feather duster to tickle Brathwaite on its way past the edge"
"fired in straighter, 86mph/138kph and tucked down to leg"
"good carry, 84mph/135kph in the channel and rising sharply into the gloves as Brathwaite drops his hands"
"length ball, 82mph/132kph outside off and Joseph casually dabs it through backward point for the first run of the day"
"in the channel, zipping through at 85mph and Brathwaite hops across to leave"
slightly wider line and this is watched through
this swings but Broad has started far too wide and Buttler has to dive across first slip and can't cling on in his glove tips
tapped down into the covers coming across
length ball on the stumps and Joseph nudges another single through midwicket
"off-stump line, 85mph/137kph and Brathwaite is forward to defend"
