"and Cremer strikes! Where in this world did that come from? Short delivery on off, Brathwaite plays back, forced back rather because of the flatter trajectory. Cremer pushes that full despite that flat trajectory, allowing the ball enough room to turn. It does, it takes the outside edge and carries low to slip, who takes a sharp catch. That's a sensational ball, did him in in the air, with the flight, or lack of it"
"shortish and wide outside off, spin back in, defended"
"short and wide outside off, carved away to the sweeper cover"
"flight around off, Bishoo gets forward to smother the spin"
"short and wide, 77 kph, slapped into Ervine's shin at silly point"
"slow around off, shortish. Bishoo goes back to defend"
"lots of flight around off, 79 kph, Bishoo comes right forward to defend that"
"82 kph, more flight outside off, hit into the body of silly point"
"Zimbabwe happy with that, overpitched outside off, driven to long-off for one"
"lots of flight on leg, 75 kph, smothered away"
"pushed through, quick but full. Bishoo gets forward and defends"
"overpitched again, 76 kph, nicely defended back to the bowler"
"the googly outside off, 76 kph, Bishoo <strong>had no idea of that</strong>, played for the legbreak and was beaten by a mile."
"flight outside off, Bishoo goes driving and is beaten on the outside edge. Chakabva takes off the bails, and the leg umpire calls for the third umpire. But Bishoo is safe. So that will be stumps on day 2"
"pretty full and skidding into the pads, forward and clipped away to short midwicket"
"another non-turner that ends on leg stump, clipped away again, this time to the left of midwicket"
"tossed on off, dead-bat defence"
"speared very full and outside off, scoots under the bat, <strong>kisses the keeper's pad and disturbs the stumps</strong>"
"pushed through on off, defended stoutly"
"tossed up and breaking down leg - turn of the slow variety, tickled fine past the keeper. Off the glove and rolls away"
"shorter and plenty of width outside off, Powell leans back and crisply punches it through cover point. There's no stopping that"
"slower, fuller legbreak, finishes on off, smothered off the front foot"
"back of a length and breaks back in, defended to midwicket off the back foot"
"lobbed up on off stump, played back off the front foot"
"short and turns in, punched off the back foot wide of midwicket"
"overpitched and outside off, Bishoo does not need any second invitations for a drive. He leans into it and caresses it through extra cover. Nice, confident stride"
"dangled up just a shade outside off, driven back off the front foot"
"short and width outside off, he skips back and cracks it to backward point"
"short and skids into the thigh, whipped away to deep midwicket off the back foot. <strong>Powell brings up a solid, solid fifty</strong>. Barely any celebrations from the opener"
"on a length and skids through outside off, patted to cover"
"tossed outside off, swept away confidently to deep midwicket"
back of a length and spins back into a tight defence
"tossed outside off, a whippy drive to long-on ensues"
"starts outside off and breaks in on middle, he covers up in defence"
"short and spins in on off, patted down onto the pitch off the back foot"
"full and outside off, presses forward and drives through the line to cover"
"short legbreak, finishes on the leg stump, he skips back and swats it away to deep midwicket. Cremer needs to get his lengths right"
"too short and outside off again, the batsman happily steers it through point off the back foot"
"tossed on middle, driven back to the bowler off the front foot"
"<b>Where did that come from, Powell?</b> Tossed full and outside off from around the wicket, Powell clears his front leg and smites it away to the wide long-on boundary for a one-bounce four"
"sliding into the pads, nudged through midwicket"
"too short on middle, Bishoo transfers his weight onto the back foot and clunks a pull past the square-leg umpire. Mpofu slides in the deep and stops the ball in the deep"
"full and largely holds its line outside off, Bishoo has a crease-bound prod and <strong>edges it between the keeper and slip</strong> where Hamilton dives to his right in vain"
"lobbed up outside off, drilled back to the bowler off the front foot"
"tossed on off, Powell presses forward and smothers it"
"full on the stumps, driven to the left of the bowler"
"tossed outside off, driven down to long-off now after stretching out"
"slides into leg stump, too full to get under it, jabbed back to the bowler"
"pushed through on middle, dead batted"
"<strong>turn and bounce outside off</strong>! Cremer finally gets it right. Perfectly pitched legbreak, Bishoo spars at it and edges between slip and gully again. Zimbabwe need more of these"
"dangled up outside off, Bishoo presses forward, meets the pitch and bunts it to cover"
"pitched up on off, defended to cover off the front foot again"
"on a length and spinning down the leg side, past the glance"
whipped with the break to deep backward square leg
"straight ball on middle, catches Powell on the crease, finds the outside edge, <strong>but it does not carry to slip again</strong>"
picked off the pads to the left of midwicket for one
"short legbreak, finishes on the stumps, whipped off the back foot to deep midwicket"
"tossed outside off, Bishoo reaches out for a booming drive and <strong>skews an inside edge to short midwicket</strong>"
"full on the leg stump, spins down, Bishoo goes low, rolls his wrists, and sweeps competently through square leg"
"veering into leg stump again, easily picked off to deep midwicket"
"pushed through on off stump, pushed back to Cremer"
"prodded to short leg off the front foot. 'Something will happen folks,' is the cry from Chakabva behind the stumps"
"tossed up outside the leg stump, Powell winds up for a big hit. The ball loops off the pad to forward short leg"
