"charges in over the wicket, drops in a bumper first ball, Burns ducks it comfortably enough... and we're underway"
"tossed up on off stump, and a hint of turn. Inside-edged out into the leg side"
"tight to the stumps, length ball defended back to the bowler"
"flighted up on fourth stump, Nicholls smothers the spin and prods it back to the bowler"
"drops a little short, and Williamson pushes this out to backward point"
"pushes this across him from over the wicket, and Williamson leaves it alone"
"length ball on fourth stump, steered down to third man and it races away for four! And that's <strong>fifty for Williamson</strong>, who has looked good value for it too"
"scratch that, <strong>he's thrown it away out of nowhere! </strong>Curran gets one to bounce up off a length, 78mph/126kph but it <strong>fizzes up viciously</strong> off the pitch. Williamson is taken by surprise and can only fend it into the hands of Stokes at wide second slip via the glove! Now then..."
"length ball, a fraction too straight and nudged to mid-on as they scamper through for a single"
"fullish on fourth stump, defended back to the bowler"
defended into the off side
"floated up outside off, and inside-edged into the boot"
"smothered away into the covers, and they squeeze through for a single"
"back and across, defended to midwicket"
"bit of a drag-down, which Nicholls seizes upon and pulls hard to the sweeper at deep square"
"good flight, full and straight, and defended to mid-on"
"length on fourth stump, prodded out to cover"
"length ball on fourth stump, defended to mid-on"
"full on fourth stump, checked drive to Leach at mid-off"
"clipped off the pads out to deep square via the inside edge, and they scamper back for two"
"half-volley on middle stump, and Nicholls pushes this down the ground for four through mid-on with a lovely straight bat"
"bouncer, 80mph/129kph, and Nicholls ducks underneath it"
leans forward and prods this back to Leach's right hand
"tossed up outside the off stump, left alone"
"flighted up very full on off stump, and pressed out to cover"
defended to mid-on with a straight bat
"pushed out to the man sweeping at cover, and they scuttle through for a couple"
"length ball outside off, defended to point"
left alone outside off stump
"fullish on off stump, prodded out to cover"
"length outside off, pushed to mid-off"
"outswinger, hung outside the off stump, Left alone"
"beaten, <strong>what a ripper!</strong> Full outswinger, pitched on fourth stump and swung away late, Nicholls was looking to drive through extra cover but couldn't get anything on it"
"same ball, but Nicholls meets it with a full face this time"
defended to mid-on off the back foot
"tossed up on fifth stump, defended back to the bowler"
"length outside off, and carved through the off side for a jogged single"
"shapes to cut and is <b>beaten</b>! Only a hint of spin, but enough bounce to zip over the top edge into Buttler's gloves"
knocked away for one
stoic press forward back to the bowler
"back of a length, defended to midwicket"
"length ball from tight to the stumps, pushed out into the covers"
"length ball, nudged out to short cover off the back foot"
"fullish on off stump, Nicholls presses forward and <strong>inside-edges into the pad</strong>... it spills down at his feet, but eventually safely"
"full and straight, big appeal, <strong>Dharmasena says no! </strong>Two noises, and I think the inside edge came first. Yep, replays show he smashed it into the pad"
"back of a length, shuffles back and across and defends"
defends into the leg side
punched to mid-off off the back foot
gets forward and smothers the spin
"tossed up from wide on the crease, defended back to him"
"shimmies down and drives elegantly, but can't beat cover"
"skids on with the arm, defended out to mid-on"
"tame bouncer down the leg side to start, Nicholls drops the knees"
"short ball, defends into the off side with soft hands. Looks like it came off the gloves"
"short again, but Nicholls just dips underneath it"
"length on leg stump, clipped out to midwicket"
"short again, <strong>85mph/137kph</strong> and Nicholls ducks underneath it"
"shortish but too straight, flicked to long leg off the hip"
crablike defensive shot off the back foot back to the bowler
nudged to midwicket
chopped out to Curran at point
"tossed up outside off, and Nicholls shoulders arms"
"brings out the sweep, doesn't get all of it and it dribbles out to Broad at long leg"
defends a full ball back to the bowler with a straight bat
"eesh, <strong>cops him in the helmet!</strong> Sharp bouncer, 86mph/138kph. Nicholls picked it up late, turned the head, and was struck on the back of the lid, just above the grille. He looks like he'll be alright, but the team doctor will run out to perform a concussion test and change his helmet"
"short again, and defended just in front of short leg"
"fired down the leg side, <strong>88mph/142kph</strong> and left alone"
"very short, flies up off the wicket and way over Nicholls' head this time. Good take by Buttler behind the stumps, and Archer was fortunate that wasn't given as a wide"
"short again, <strong>87mph/140kph</strong>, jumps up trying to fend it off and gloves it on the bounce to silly point"
"wayward this time, fired down the leg side"
"offbreak to start, nudged down to long-on off the back foot"
pushed to mid-on off the back foot
"slides on with the angle, Nicholls makes a mess of it"
"offbreak this time, decent bounce off a length and pushed out to cover"
"scoots on with the arm, and Nicholls jams the bat down on it, flicking it down to long leg"
"offbreak, prodded out towards cover point"
"length ball in the channel, defended to mid-off"
"skiddy medium pace, tight to the stumps. Doesn't bounce much off a length, and it's shovelled out to midwicket for a single"
"outswinger on a length, pushed across the batsman who leaves it alone"
"inswinger, full on leg stump, and a composed clip off the pads out to the square-leg boundary. Pretty gentle first over so far from Curran"
"length ball pushed across the batsman, who shoulders arms. Bit of late swing back in as it goes through to the keeper"
"length ball outside off, left alone"
"angled in on a length, and Nicholls gets forward to defend firmly out towards mid-off"
"bowls this from very wide on the crease, but strays down leg and Nicholls works it down to long leg to bring up the New Zealand <strong>150</strong>"
