in the channel and prodded away to the off side
"length ball, outside off and he watches it sail past"
"length ball, on off-stump, he tucks it away to the leg side and they scamper through for a single"
"on off-stump, he presses it away in the direction of cover"
fuller and driven with ease through mid-off. Lovely shot
"on a length, just outside off and turned away to the leg side"
"back of a length and wide of off, he leaves it"
"fuller and straighter, he prods it back down the pitch"
"back of a length, he defends on the hop back towards the bowler"
"good length, targeting off, he works it away in the direction of mid-on"
"back of a length, on off-stump, he dabs it away to the leg side"
"just back of a length, slightly outside off and he can let it go"
"good length, targeting off and Pretorius wants lbw but it hit him on the forearm before deflecting onto his thigh"
defended away to the leg side
"fuller, tighter line, he clips it away neatly, piercing mid-wicket"
he allows that one to go through to the keeper
"good length, on off-stump and worked back down the pitch"
"fuller, on off-stump and fended back towards the bowler"
"wide on the crease, targeting off, he gets a bit tangled up as the ball hits him high on the back thigh"
good length and line but he defends with ease towards mid-on
"shorter ball, it bounces past his chin as Denly sways out of the way"
"just back of a length and wide of off, he works it away and they dash off for a run"
"back of a length, in line but he had time to latch onto it and turns it backward of square"
"full, in line and carved away wide of mid-on"
"on a length, in line, he dabs it away towards midwicket"
"fuller, just outside off and defended off the front foot"
"good length and line, prodded towards midwicket"
"length ball, testing line and he nudges it back towards the bowler"
"on a length, and on off-stump, he defends on the front foot"
"fullish, 139kph/86mph on off-stump and he presses it away towards cover"
"good length, just outside off and he lets it go by"
"back of a length, on off-stump and he smothers back into the pitch"
"good length, in the channel and he defends towards mid-on"
"back of a length, outside off, he crouches down and ducks his head to get underneath it as it sails over the batsman and the stumps"
"length ball, outside off, a nudge fine on the leg side and he sets off but remembers there's a leg slip, swivels and dives back into his crease"
"full and drifting onto middle stump, he defends back down the pitch"
"shorter, he has more time to sight it and defends towards the bowler"
pressed towards short extra cover
prodded away to the off-side
"flighted onto middle, he fends it away to the off-side"
"heading for off-stump, another prod to the off-side"
"pitched full in the channel outside off, 126kph/78mph and punched towards mid-on as Sibley clunks forward"
"chuntering through outside off stump, left alone"
"angling in a little straighter, quite full and clipped off the front pad to midwicket"
fractionally short over the stumps and Sibley works it down square on the leg side for one
"length ball, 123kph/76mph and prodded back towards the bowler"
"clipped uppishly leg side, <b>lands just short of Elgar at midwicket!</b> Denly looking to whip it away, nearly produces a fillip for Philander"
"tossed up on middle and leg, defended half forwards"
"flighted, Sibley sits in the cease and blocks"
"tossed up outside off stump, Sibley taps this squarer in defence"
props forward and steers into the covers
"floated full around off stump, poked away"
"pushed through and Sibley punches back to the bowler's left, Maharaj hops across to cut it off"
"shortish length, 122kph/76mph and defended off the back foot"
"closer to the stumps, Denly is forward and clips the ball towards mid-on"
"nagging line, 127kph/79mph and it gets Denly coming forwards, only to shoulder arms"
"length on the stumps and worked to leg, again picks out Elgar at midwicket"
tight lines and defended coming across
"length ball, nudged towards midwicket with a turn of the wrists"
"flighted, spinning outside off, Sibley goes back and works it into the ground in front of short leg"
"comes forward and clips this wide of mid-on for a single, <b>taking the England lead up to 100</b>"
floated up and defended to the off side
"gives it some air, Denly advances, <b>belts it over mid-off and away!</b> Maharaj had a man back, and Denly didn't quite middle it, but got the ball straight enough to skip to the rope for four"
pushed through a little quicker and Denly taps it down
prodded into the covers
"length outside off, nothing doing from Dom"
"full, 127kph/79mph and taken from outside off, punched to mid-on"
"length in the channel, a touch wider than the balls he has tended to play, steered off the outer half of the bat towards gully"
Sibley bimbles across to defend softly on off stump
"shortens his length, 125kph/77mph and shaping away as Sibley lets it go"
"just back of a length, in the channel but not tight enough to make him play - maiden over, but England not overly inconvenienced"
"steps out again, slapped inside out towards deep extra cover this time... Long-off had moved around, so Denly targets a different part of the ground and picks up three"
"tossed up and defended square as he comes across, bit of turn for Maharaj there"
leans out to defuse a length ball
"pushed through, worked back on the leg side"
