"full on off stump, flicked to deep square"
classy. Leans into the overpitched ball outside off and creams it through the covers
"good length and shaping away outside off, left alone"
"<b>his maiden wicket is</b> a beauty! Angles in to off stump, nips away off the surface and draws the edge as Parthiv looks to defend his stumps. Offered the full face and that's about all he could have done. Big outside edge and Ngidi is overjoyed"
"short and wide outside off, left alone"
<b>outside edge</b> as this ball dies on him. Nips away sharply too. Lands well short of slip and squeezes behind him
"good length and wide outside off, left alone"
"good length outside off, dies on the keeper as Pandya leaves this"
"141kph, good length and wide outside off, left alone"
"wow! Short ball outside off, he walks into the off side ad fetches it with a boisterous pull shot to the midwicket boundary. South Africa had a 2 minute discussion about that short ball. Pandya was more simple..."
"back of a length wide outside off, walks at it and leaves"
"full outside off, defended into the covers"
"good length in the corridor, defended into the covers"
"good length, wide outside off. Walks at him too. Left alone"
"good length outside off, walks into it and defends"
"full and wide outside off, left alone"
"yep, yorker in at off stump. Pandya up to it. Stays put this time and drives firmly past Kohli, but Markram stretches a long way to save that at mid-on"
"back of a length in the corridor, defended off the back foot"
"back of a length and wide outside off, left alone"
"good length and wide outside off, left alone"
<b>past the outside edge</b> as this nips away off the surface. Defending away from the body
"good length and wide outside off, late movement away. Left alone"
"full outside off, left alone"
"good length outside off, left alone"
good length and in at off stump. Shuffles and punches on the up to mid-on
walks into the off side again. Leaves the short ball alone
"overpitched outside off, walks at it, leaves"
"<b>under-edge</b> as the short ball keeps low. Once again, walking into the off side and looking to drag it with a pull. Lands short of De Kock"
"good length and in at middle stump, stands tall and drives past the non-striker"
"bouncer very short outside off, and very wide too. Walks at it and leaves. It's called wide"
"good length wide outside off, left alone"
"good length outside off, left alone"
"back of a length in the corridor, stabbed through midwicket off the back foot"
bouncer flies past his shoulder as he leaves
"bouncer on middle stump, ducks under it"
<b>nearly chips one</b> to square leg. Morkel goes cross seam and full at leg stump. Pandya's head falls over intot he off side as he flicks and he gets this to square leg on the bounce
"short on off stump, defended off the back foot"
"good length and shaping away outside off, pushed to sweeper on the front foot"
"good length outside off, left alone"
"good length and in at middle stump, pokes it through midwicket off the front foot"
"good length on off stump, defended off the back foot"
"<b>outside edge</b> goes wide of first slip. Kohli hurriedly jabs outside off on the front foot. There was reverse, coming into him. He played inside the line"
"good length outside off, left alone"
"good length and in at off stump, defended on the front foot"
"good length outside off, walks into it and taps it into the covers. Kohli refuses the single"
"back of a length outside off, left alone"
"bouncer at leg stump, gets on top of the bounce and dabs it behind square on the leg side off the glove"
"big offcutter, coming into the corridor from back of a length. Left alone"
"short and wide outside off, left alone"
"good morning. Full and wide down the leg side, too much for De Kock, and that's an expensive loosener"
"good length outside off, pokes at it and is beaten"
full and swinging sharply into the pads. Flicked to fine leg
"back of a length outside off, nips back in off the pitch. Left alone"
"good length outside off, big stride to defend on the front foot"
"good length in the corridor, rises up on him as he pushes on the front foot. Gets it into the pitch off the inside half of the bat"
"good length and swinging away outside off. Walks across, leaves"
"back of a length outside off, slight movement away off the pitch. Shuffles to get behind this and defend into the off side"
"good length outside off, late movement away. Shuffles and defends to mid-off"
"full and wide outside off, left alone"
"yorker in the corridor, hurriedly jammed to mid-on"
"good length wide outside off, driven to sweeper cover with an open face"
""
"big inswinger at off stump, manages to get the bat in front of the pad and push this to mid-on"
